mode,id,participant,item,act,rt
l1,6564858,92,buy blame,0.9620205163955688,20.0
l1,9069761,91,fight poverty,0.96098393201828,16.0
l1,8800890,93,fight accounts,0.9726129770278931,21.0
l1,9069761,91,hold poverty,0.9576860666275024,8.0
l1,4624373,94,mask smells,0.9582300186157227,19.0
l1,6564858,92,shift blame,0.9559483528137207,21.0
l1,6564858,92,feel pain,0.9581587314605713,6.0
l1,8800890,93,freeze accounts,0.9583597183227539,21.0
l1,6564858,92,waste pain,0.9555189609527588,8.0
l1,4624373,94,crack promises,0.9567657709121704,23.0
l1,8800890,93,drive growth,0.9594482183456421,11.0
l1,9069761,91,freeze power,0.9583364725112915,22.0
l1,4624373,94,keep promises,0.9569516181945801,11.0
l1,6564858,92,raise doubts,0.9557812809944153,10.0
l1,9069761,91,take power,0.9578843116760254,9.0
l1,4624373,94,enter contests,0.9609540104866028,14.0
l1,6564858,92,take doubts,0.9569346308708191,12.0
l1,4624373,94,push contests,0.9594018459320068,9.0
l1,8800890,93,drop growth,0.9558853507041931,28.0
l1,6564858,92,catch fire,0.9584681987762451,8.0
l1,4624373,94,earn trust,0.9598821401596069,10.0
l1,8800890,93,fly kids,0.9558349847793579,11.0
l1,9069761,91,drive doors,0.9567606449127197,21.0
l1,6564858,92,cut fire,0.9570403099060059,10.0
l1,8800890,93,teach kids,0.9571481943130493,9.0
l1,4624373,94,eat trust,0.9591071009635925,14.0
l1,9069761,91,lock doors,0.955638587474823,12.0
l1,4624373,94,foot bills,0.9551792144775391,11.0
l1,8800890,93,buy blame,0.9635602235794067,20.0
l1,9069761,91,lift bans,0.9595483541488647,15.0
l1,6564858,92,bring boundaries,0.9698611497879028,22.0
l1,4624373,94,catch bills,0.9668870568275452,19.0
l1,9069761,91,raise bans,0.9572926759719849,18.0
l1,8800890,93,shift blame,0.958644688129425,23.0
l1,8800890,93,feel pain,0.9577293992042542,6.0
l1,6564858,92,push boundaries,0.9561787247657776,24.0
l1,8800890,93,waste pain,0.9621031284332275,9.0
l1,9069761,91,bend rules,0.956397533416748,23.0
l1,6564858,92,cross costs,0.9584364295005798,10.0
l1,8800890,93,raise doubts,0.9608662128448486,11.0
l1,9069761,91,lock rules,0.9584072232246399,14.0
l1,9069761,91,hold meetings,0.9565361738204956,7.0
l1,6564858,92,cut costs,0.9556224942207336,10.0
l1,8800890,93,take doubts,0.9554189443588257,12.0
l1,4624373,94,fight accounts,0.9602576494216919,20.0
l1,8800890,93,catch fire,0.958561897277832,8.0
l1,9069761,91,teach meetings,0.9646494388580322,21.0
l1,6564858,92,hear habit,0.9652963280677795,27.0
l1,9069761,91,cross rivers,0.9617510437965393,9.0
l1,8800890,93,cut fire,0.9573349952697754,10.0
l1,4624373,94,freeze accounts,0.9551136493682861,18.0
l1,6564858,92,kick habit,0.955059289932251,20.0
l1,4624373,94,drive growth,0.9560674428939819,11.0
l1,6564858,92,pay taxes,0.9608193635940552,7.0
l1,9069761,91,sing rivers,0.9578171968460083,24.0
l1,8800890,93,bring boundaries,0.9630997776985168,21.0
l1,6564858,92,wash taxes,0.9588922262191772,11.0
l1,4624373,94,drop growth,0.955254077911377,28.0
l1,6564858,92,break windows,0.9551887512207031,16.0
l1,9069761,91,build secrets,0.9574501514434814,30.0
l1,8800890,93,push boundaries,0.9560500979423523,25.0
l1,4624373,94,fly kids,0.9590595960617065,11.0
l1,9069761,91,hide secrets,0.9598649740219116,13.0
l1,6564858,92,walk windows,0.9626865983009338,25.0
l1,8800890,93,cross costs,0.9612143635749817,10.0
l1,4624373,94,teach kids,0.9600090980529785,9.0
l1,8800890,93,cut costs,0.9578942060470581,11.0
l1,9069761,91,chase dreams,0.9577215313911438,17.0
l1,6564858,92,drink books,0.9583610892295837,15.0
l1,6564858,92,sell books,0.9566234350204468,10.0
l1,4624373,94,buy blame,0.961207389831543,20.0
l1,9069761,91,pay dreams,0.9683778882026672,22.0
l1,8800890,93,hear habit,0.9577556848526001,26.0
l1,6564858,92,earn dishes,0.9708876609802246,19.0
l1,9069761,91,hear sounds,0.9574272632598877,9.0
l1,6564858,92,wash dishes,0.9615374207496643,9.0
l1,4624373,94,shift blame,0.9567107558250427,23.0
l1,8800890,93,kick habit,0.9590297937393188,21.0
l1,9069761,91,keep sounds,0.9553897976875305,15.0
l1,6564858,92,foot minds,0.9618327617645264,13.0
l1,8800890,93,pay taxes,0.9607748985290527,7.0
l1,4624373,94,feel pain,0.9574528932571411,6.0
l1,6564858,92,read minds,0.956602931022644,11.0
l1,9069761,91,mask time,0.9575580358505249,25.0
l1,8800890,93,wash taxes,0.9567006826400757,11.0
l1,9069761,91,waste time,0.9572656750679016,7.0
l1,8800890,93,break windows,0.9562057852745056,16.0
l1,6564858,92,lose goals,0.9586017727851868,15.0
l1,4624373,94,waste pain,0.9553046822547913,8.0
l1,6564858,92,meet goals,0.9596049785614014,10.0
l1,4624373,94,raise doubts,0.9605410695075989,11.0
l1,8800890,93,walk windows,0.9552505016326904,24.0
l1,6564858,92,bring peace,0.9594639539718628,10.0
l1,4624373,94,take doubts,0.9602195620536804,13.0
l1,6564858,92,meet peace,0.9551772475242615,12.0
l1,8800890,93,drink books,0.957581639289856,15.0
l1,6564858,92,eat fish,0.9583510160446167,10.0
l1,4624373,94,catch fire,0.9596861600875854,8.0
l1,6564858,92,lift fish,0.9578999280929565,15.0
l1,8800890,93,sell books,0.9568287134170532,10.0
l1,4624373,94,cut fire,0.9587811827659607,10.0
l1,6564858,92,lose weight,0.9585312008857727,7.0
l1,6564858,92,sell weight,0.9551222324371338,11.0
l1,8800890,93,earn dishes,0.9701226949691772,19.0
l1,4624373,94,bring boundaries,0.9556566476821899,21.0
l1,8800890,93,wash dishes,0.9591323137283325,9.0
l1,4624373,94,push boundaries,0.9563555121421814,10.0
l1,8754185,95,kick love,0.9554876685142517,21.0
l1,8800890,93,foot minds,0.9600020051002502,13.0
l1,4624373,94,cross costs,0.9595345258712769,10.0
l1,6564858,92,break jokes,0.9663530588150024,21.0
l1,8754185,95,show love,0.9593473672866821,11.0
l1,8800890,93,read minds,0.959160327911377,11.0
l1,4624373,94,cut costs,0.9581474661827087,11.0
l1,6564858,92,crack jokes ,0.9605676531791687,17.0
l1,8800890,93,lose goals,0.9556789994239807,14.0
l1,8800890,93,meet goals,0.9598008394241333,10.0
l1,4624373,94,hear habit,0.9654974937438965,27.0
l1,8800890,93,bring peace,0.9581138491630554,10.0
l1,6564858,92,drop hints,0.9588848352432251,24.0
l1,8754185,95,enter flags,0.9555850625038147,29.0
l1,8800890,93,meet peace,0.958678126335144,13.0
l1,4624373,94,kick habit,0.9587518572807312,20.0
l1,8800890,93,eat fish,0.95549076795578,10.0
l1,6564858,92,shift hints,0.9584652185440063,32.0
l1,4624373,94,pay taxes,0.9599689245223999,7.0
l1,8754185,95,fly flags,0.9595786929130554,17.0
l1,8800890,93,lift fish,0.9589006304740906,16.0
l1,4624373,94,wash taxes,0.9589591026306152,11.0
l1,6564858,92,fight poverty,0.9616529941558838,15.0
l1,8754185,95,buy tickets,0.9578888416290283,9.0
l1,8800890,93,lose weight,0.9598149061203003,7.0
l1,6564858,92,hold poverty,0.957055926322937,8.0
l1,8754185,95,feel tickets,0.9557052850723267,12.0
l1,4624373,94,break windows,0.9563054442405701,16.0
l1,8800890,93,sell weight,0.9567700028419495,11.0
l1,6564858,92,freeze power,0.9558750987052917,24.0
l1,8754185,95,read dogs,0.9576799869537354,25.0
l1,4624373,94,walk windows,0.9622981548309326,25.0
l1,6564858,92,take power,0.9580339193344116,9.0
l1,8800890,93,break jokes,0.9641550779342651,21.0
l1,8754185,95,walk dogs ,0.9592384099960327,14.0
l1,4624373,94,drink books,0.956948459148407,15.0
l1,8800890,93,crack jokes ,0.9584262371063232,16.0
l1,8754185,95,hide songs,0.9589477777481079,11.0
l1,4624373,94,sell books,0.955698549747467,10.0
l1,8754185,95,sing songs,0.9606823325157166,9.0
l1,6564858,92,drive doors,0.964061439037323,21.0
l1,8800890,93,drop hints,0.9572234153747559,23.0
l1,6564858,92,lock doors,0.9570374488830566,12.0
l1,4624373,94,earn dishes,0.9743803143501282,19.0
l1,8754185,95,bend coal,0.9583703875541687,27.0
l1,4624373,94,wash dishes,0.9615516066551208,9.0
l1,8800890,93,shift hints,0.9593315124511719,31.0
l1,8754185,95,burn coal,0.9589300751686096,17.0
l1,4624373,94,foot minds,0.9567748308181763,12.0
l1,8754185,95,build houses,0.9597988724708557,7.0
l1,6564858,92,lift bans,0.958259105682373,14.0
l1,4624373,94,read minds,0.960439145565033,11.0
l1,8800890,93,fight poverty,0.9579288363456726,15.0
l1,8800890,93,hold poverty,0.9564113020896912,8.0
l1,6564858,92,raise bans,0.9575022459030151,17.0
l1,8754185,95,chase houses,0.9572687745094299,25.0
l1,4624373,94,lose goals,0.9585854411125183,15.0
l1,8754185,95,drink beer,0.9565963745117188,9.0
l1,8800890,93,freeze power,0.9554844498634338,23.0
l1,4624373,94,meet goals,0.9588631391525269,10.0
l1,6564858,92,bend rules,0.9562926292419434,22.0
l1,8800890,93,take power,0.9560674428939819,9.0
l1,8754185,95,show beer,0.9557360410690308,16.0
l1,6564858,92,lock rules,0.9558359384536743,13.0
l1,4624373,94,bring peace,0.9584397077560425,10.0
l1,6564858,92,hold meetings,0.9559444189071655,7.0
l1,8800890,93,drive doors,0.9566811919212341,20.0
l1,8754185,95,burn smells,0.9567543268203735,19.0
l1,4624373,94,meet peace,0.9593400955200195,13.0
l1,8800890,93,lock doors,0.9571057558059692,12.0
l1,6564858,92,teach meetings,0.9550210237503052,21.0
l1,8754185,95,mask smells,0.9597601294517517,20.0
l1,8800890,93,lift bans,0.9576534032821655,14.0
l1,4624373,94,eat fish,0.9551733136177063,10.0
l1,6564858,92,cross rivers,0.9600694179534912,9.0
l1,8800890,93,raise bans,0.9567441940307617,17.0
l1,4624373,94,lift fish,0.9586907625198364,16.0
l1,4624373,94,lose weight,0.9604770541191101,7.0
l1,8754185,95,crack promises,0.9559322595596313,23.0
l1,6564858,92,sing rivers,0.9626083970069885,24.0
l1,4624373,94,sell weight,0.9573644995689392,11.0
l1,8800890,93,bend rules,0.9577996730804443,22.0
l1,8754185,95,keep promises,0.958939790725708,11.0
l1,8800890,93,lock rules,0.9560534954071045,13.0
l1,6564858,92,build secrets,0.95530104637146,23.0
l1,4624373,94,break jokes,0.965458869934082,21.0
l1,8800890,93,hold meetings,0.9552602171897888,7.0
l1,6564858,92,hide secrets,0.9574434757232666,12.0
l1,8754185,95,enter contests,0.9556370973587036,13.0
l1,4624373,94,crack jokes ,0.9576383829116821,17.0
l1,8754185,95,push contests,0.9565107226371765,8.0
l1,8800890,93,teach meetings,0.9640610218048096,21.0
l1,6564858,92,chase dreams,0.9578930735588074,18.0
l1,8800890,93,cross rivers,0.955049991607666,8.0
l1,8754185,95,earn trust,0.958267092704773,10.0
l1,4624373,94,drop hints,0.9574059844017029,22.0
l1,8754185,95,eat trust,0.9573410749435425,14.0
l1,6564858,92,pay dreams,0.9649540185928345,22.0
l1,8800890,93,sing rivers,0.9621281623840332,24.0
l1,8754185,95,foot bills,0.9583199620246887,12.0
l1,6564858,92,hear sounds,0.9584113359451294,9.0
l1,4624373,94,shift hints,0.9585809707641602,31.0
l1,8800890,93,build secrets,0.9561429023742676,21.0
l1,8754185,95,catch bills,0.9575499296188354,18.0
l1,6564858,92,keep sounds,0.9563634395599365,15.0
l1,4624373,94,fight poverty,0.9614568948745728,16.0
l1,8800890,93,hide secrets,0.9597576856613159,12.0
l1,4624373,94,hold poverty,0.95843905210495,8.0
l1,8754185,95,fight accounts,0.960315465927124,20.0
l1,6564858,92,mask time,0.9576464891433716,24.0
l1,8800890,93,chase dreams,0.9583863019943237,18.0
l1,6564858,92,waste time,0.9579548835754395,7.0
l1,4624373,94,freeze power,0.9566339254379272,21.0
l1,8754185,95,freeze accounts,0.9562973380088806,19.0
l1,4624373,94,take power,0.957594096660614,9.0
l1,8754185,95,drive growth,0.9586395025253296,11.0
l1,8800890,93,pay dreams,0.9665496349334717,22.0
l1,8800890,93,hear sounds,0.9587599039077759,9.0
l1,4624373,94,drive doors,0.9655349850654602,21.0
l1,8800890,93,keep sounds,0.9565089344978333,15.0
l1,4624373,94,lock doors,0.9585633873939514,13.0
l1,8754185,95,drop growth,0.9592486023902893,29.0
l1,4624373,94,lift bans,0.9600052237510681,14.0
l1,8800890,93,mask time,0.9570742845535278,21.0
l1,8754185,95,fly kids,0.958238422870636,11.0
l1,8800890,93,waste time,0.956270694732666,7.0
l1,8754185,95,teach kids,0.9593777656555176,9.0
l1,4624373,94,raise bans,0.9558787941932678,16.0
l1,8754185,95,buy blame,0.9576570987701416,19.0
l1,4624373,94,bend rules,0.9551867842674255,20.0
l1,4624373,94,lock rules,0.9573078155517578,14.0
l1,8754185,95,shift blame,0.9582587480545044,23.0
l1,4624373,94,hold meetings,0.9573276042938232,7.0
l1,8754185,95,feel pain,0.957080602645874,6.0
l1,8754185,95,waste pain,0.9623833894729614,9.0
l1,4624373,94,teach meetings,0.9627225995063782,22.0
l1,4624373,94,cross rivers,0.9611241221427917,9.0
l1,8754185,95,raise doubts,0.9601988196372986,11.0
l1,8754185,95,take doubts,0.9599968791007996,13.0
l1,8754185,95,catch fire,0.9599565267562866,8.0
l1,4624373,94,sing rivers,0.9593433141708374,24.0
l1,8754185,95,cut fire,0.9588266015052795,10.0
l1,4624373,94,build secrets,0.9555412530899048,22.0
l1,8754185,95,bring boundaries,0.9586837887763977,20.0
l1,4624373,94,hide secrets,0.9563523530960083,12.0
l1,8754185,95,push boundaries,0.9569501876831055,10.0
l1,8754185,95,cross costs,0.9569211006164551,10.0
l1,4624373,94,chase dreams,0.9564294815063477,18.0
l1,8754185,95,cut costs,0.957777738571167,11.0
l1,4624373,94,pay dreams,0.9696555137634277,22.0
l1,4624373,94,hear sounds,0.9573982954025269,9.0
l1,8754185,95,hear habit,0.9562926292419434,25.0
l1,4624373,94,keep sounds,0.9558449387550354,15.0
l1,8754185,95,kick habit,0.9572750329971313,21.0
l1,8754185,95,pay taxes,0.9595491886138916,7.0
l1,4624373,94,mask time,0.9568877220153809,22.0
l1,8754185,95,wash taxes,0.9561400413513184,11.0
l1,4624373,94,waste time,0.9572351574897766,7.0
l1,8754185,95,break windows,0.9557750225067139,17.0
l1,8754185,95,walk windows,0.9571695327758789,23.0
l1,8754185,95,drink books,0.9578182101249695,15.0
l1,8754185,95,sell books,0.9568802118301392,10.0
l1,8754185,95,earn dishes,0.9700849056243896,19.0
l1,8754185,95,wash dishes,0.9587679505348206,9.0
l1,8754185,95,foot minds,0.9589064121246338,13.0
l1,8754185,95,read minds,0.9617767930030823,12.0
l1,8754185,95,lose goals,0.9576995372772217,15.0
l1,8754185,95,meet goals,0.9570822715759277,10.0
l1,8754185,95,bring peace,0.9567346572875977,10.0
l1,8754185,95,meet peace,0.9578982591629028,13.0
l1,8754185,95,eat fish,0.9614488482475281,11.0
l1,8754185,95,lift fish,0.9588126540184021,16.0
l1,8754185,95,lose weight,0.9596632719039917,7.0
l1,8754185,95,sell weight,0.9563517570495605,11.0
l1,8754185,95,break jokes,0.9689977169036865,21.0
l1,8754185,95,crack jokes ,0.9565665125846863,17.0
l1,8754185,95,drop hints,0.9576036930084229,22.0
l1,8754185,95,shift hints,0.9615333080291748,32.0
l1,8754185,95,fight poverty,0.9604874849319458,15.0
l1,8754185,95,hold poverty,0.960518479347229,8.0
l1,8754185,95,freeze power,0.9570345282554626,22.0
l1,8754185,95,take power,0.9595269560813904,9.0
l1,8754185,95,drive doors,0.9621769189834595,21.0
l1,8754185,95,lock doors,0.9555836915969849,12.0
l1,8754185,95,lift bans,0.9560869932174683,14.0
l1,8754185,95,raise bans,0.9564146995544434,17.0
l1,8754185,95,bend rules,0.9565653800964355,25.0
l1,8754185,95,lock rules,0.9580182433128357,14.0
l1,8754185,95,hold meetings,0.9597345590591431,7.0
l1,8754185,95,teach meetings,0.9662591814994812,22.0
l1,8754185,95,cross rivers,0.9588584899902344,9.0
l1,8754185,95,sing rivers,0.956571102142334,24.0
l1,8754185,95,build secrets,0.9594811797142029,31.0
l1,3951063,96,kick love,0.9559928774833679,21.0
l1,8754185,95,hide secrets,0.9612494707107544,13.0
l1,3951063,96,show love,0.9583215713500977,11.0
l1,8754185,95,chase dreams,0.958361029624939,19.0
l1,3951063,96,enter flags,0.9555565118789673,20.0
l1,8754185,95,pay dreams,0.9704434871673584,22.0
l1,3951063,96,fly flags,0.9599179029464722,16.0
l1,8754185,95,hear sounds,0.9581699371337891,9.0
l1,3951063,96,buy tickets,0.958118200302124,9.0
l1,8754185,95,keep sounds,0.9569690823554993,15.0
l1,3951063,96,feel tickets,0.959212064743042,13.0
l1,8754185,95,mask time,0.9582753777503967,23.0
l1,3951063,96,read dogs,0.9588195085525513,24.0
l1,8754185,95,waste time,0.9567418098449707,7.0
l1,3951063,96,walk dogs ,0.9588268995285034,14.0
l1,3951063,96,hide songs,0.9577739238739014,11.0
l1,3951063,96,sing songs,0.9598897695541382,9.0
l1,3610478,97,kick love,0.9576621055603027,19.0
l1,3610478,97,show love,0.9558459520339966,11.0
l1,3951063,96,bend coal,0.9562609195709229,29.0
l1,3610478,97,enter flags,0.956497311592102,21.0
l1,3951063,96,burn coal,0.9567079544067383,16.0
l1,3951063,96,build houses,0.960678219795227,7.0
l1,3610478,97,fly flags,0.9584940075874329,16.0
l1,3610478,97,buy tickets,0.9611928462982178,9.0
l1,3951063,96,chase houses,0.957028865814209,24.0
l1,3610478,97,feel tickets,0.9589088559150696,12.0
l1,7036754,99,kick love,0.9556898474693298,23.0
l1,3951063,96,drink beer,0.9570621252059937,9.0
l1,7036754,99,show love,0.9581209421157837,11.0
l1,3951063,96,show beer,0.9556849598884583,15.0
l1,3610478,97,read dogs,0.9610017538070679,27.0
l1,7036754,99,enter flags,0.9560792446136475,20.0
l1,3610478,97,walk dogs ,0.9561251401901245,13.0
l1,3951063,96,burn smells,0.9553120732307434,18.0
l1,7036754,99,fly flags,0.9598221778869629,16.0
l1,3610478,97,hide songs,0.95832759141922,11.0
l1,3610478,97,sing songs,0.9603151679039001,9.0
l1,3951063,96,mask smells,0.9579106569290161,19.0
l1,7036754,99,buy tickets,0.9595770835876465,9.0
l1,3951063,96,crack promises,0.9579987525939941,23.0
l1,3610478,97,bend coal,0.9575809240341187,30.0
l1,7036754,99,feel tickets,0.9565917253494263,12.0
l1,3951063,96,keep promises,0.960358738899231,12.0
l1,3610478,97,burn coal,0.9558922648429871,15.0
l1,3951063,96,enter contests,0.9550684094429016,13.0
l1,3610478,97,build houses,0.9597273468971252,7.0
l1,7036754,99,read dogs,0.959996223449707,26.0
l1,3951063,96,push contests,0.9569569826126099,9.0
l1,9895221,98,kick love,0.9578498601913452,21.0
l1,3951063,96,earn trust,0.9590438604354858,10.0
l1,7036754,99,walk dogs ,0.9597821235656738,14.0
l1,3951063,96,eat trust,0.9573534727096558,14.0
l1,3610478,97,chase houses,0.9574443101882935,24.0
l1,9895221,98,show love,0.9570480585098267,11.0
l1,7036754,99,hide songs,0.9597079157829285,11.0
l1,3610478,97,drink beer,0.9573423266410828,9.0
l1,3951063,96,foot bills,0.9581583142280579,11.0
l1,7036754,99,sing songs,0.9610295295715332,9.0
l1,9895221,98,enter flags,0.9552955627441406,22.0
l1,3610478,97,show beer,0.9557823538780212,16.0
l1,3951063,96,catch bills,0.9632893800735474,18.0
l1,9895221,98,fly flags,0.9562108516693115,16.0
l1,3610478,97,burn smells,0.9550453424453735,17.0
l1,9895221,98,buy tickets,0.9594292640686035,9.0
l1,7036754,99,bend coal,0.9569845795631409,32.0
l1,3951063,96,fight accounts,0.9604761004447937,20.0
l1,9895221,98,feel tickets,0.9570220112800598,12.0
l1,3610478,97,mask smells,0.9580092430114746,19.0
l1,7036754,99,burn coal,0.9568474888801575,15.0
l1,7036754,99,build houses,0.9615017175674438,7.0
l1,3610478,97,crack promises,0.9571789503097534,23.0
l1,9895221,98,read dogs,0.9551358222961426,26.0
l1,3951063,96,freeze accounts,0.9591745138168335,19.0
l1,3610478,97,keep promises,0.9582381248474121,11.0
l1,3951063,96,drive growth,0.9601160883903503,11.0
l1,7036754,99,chase houses,0.9555761814117432,23.0
l1,9895221,98,walk dogs ,0.9610151648521423,14.0
l1,3610478,97,enter contests,0.9601345062255859,13.0
l1,9895221,98,hide songs,0.9585335850715637,11.0
l1,3951063,96,drop growth,0.9612331390380859,29.0
l1,3610478,97,push contests,0.9591113328933716,9.0
l1,7036754,99,drink beer,0.9620948433876038,10.0
l1,3951063,96,fly kids,0.958728015422821,11.0
l1,3610478,97,earn trust,0.959113597869873,10.0
l1,7036754,99,show beer,0.9575639367103577,16.0
l1,3951063,96,teach kids,0.9598467946052551,9.0
l1,9895221,98,sing songs,0.9602101445198059,9.0
l1,3610478,97,eat trust,0.9578210115432739,14.0
l1,7036754,99,burn smells,0.9556347727775574,17.0
l1,3951063,96,buy blame,0.9668451547622681,20.0
