mode,id,participant,item,act,rt
l1,5088743,8,shift blame,0.9563432335853577,18.0
l1,8152513,6,push boundaries,0.9569963216781616,12.0
l1,6793667,7,push boundaries,0.9591323733329773,12.0
l1,5088743,8,feel pain,0.9578793048858643,10.0
l1,8577766,5,kick habit,0.9600378274917603,17.0
l1,5088743,8,waste pain,0.9577770233154297,8.0
l1,8152513,6,cross costs,0.9615944623947144,25.0
l1,8577766,5,pay taxes,0.9602379202842712,8.0
l1,6793667,7,cross costs,0.9610406160354614,24.0
l1,5088743,8,raise doubts,0.9576712846755981,13.0
l1,8152513,6,cut costs,0.9592568278312683,11.0
l1,6793667,7,cut costs,0.958694577217102,11.0
l1,8577766,5,wash taxes,0.9569947123527527,16.0
l1,5088743,8,take doubts,0.9564977884292603,16.0
l1,8152513,6,hear habit,0.9564439654350281,17.0
l1,6793667,7,hear habit,0.9555383920669556,16.0
l1,5088743,8,catch fire,0.9593751430511475,10.0
l1,8577766,5,break windows,0.9582035541534424,15.0
l1,8152513,6,kick habit,0.9563387632369995,16.0
l1,5088743,8,cut fire,0.9556471109390259,13.0
l1,8152513,6,pay taxes,0.9619063138961792,8.0
l1,6793667,7,kick habit,0.9571594595909119,16.0
l1,8577766,5,walk windows,0.9570764303207397,29.0
l1,6793667,7,pay taxes,0.9554125666618347,7.0
l1,8152513,6,wash taxes,0.9589391946792603,16.0
l1,8577766,5,drink books,0.9567387104034424,17.0
l1,5088743,8,bring boundaries,0.9634786248207092,22.0
l1,6793667,7,wash taxes,0.9574395418167114,15.0
l1,8152513,6,break windows,0.9550333619117737,14.0
l1,8577766,5,sell books,0.9553027749061584,11.0
l1,5088743,8,push boundaries,0.9561789035797119,12.0
l1,6793667,7,break windows,0.9587662220001221,14.0
l1,8577766,5,earn dishes,0.9714156985282898,19.0
l1,8152513,6,walk windows,0.9609549045562744,30.0
l1,5088743,8,cross costs,0.9590093493461609,24.0
l1,8577766,5,wash dishes,0.9579647779464722,13.0
l1,6793667,7,walk windows,0.9590868949890137,31.0
l1,5088743,8,cut costs,0.9598561525344849,11.0
l1,8152513,6,drink books,0.9582594037055969,17.0
l1,8577766,5,foot minds,0.9602105021476746,12.0
l1,8152513,6,sell books,0.9563916921615601,11.0
l1,6793667,7,drink books,0.9580078125,17.0
l1,8577766,5,read minds,0.9608113765716553,12.0
l1,5088743,8,hear habit,0.9560479521751404,16.0
l1,8577766,5,lose goals,0.9565778374671936,11.0
l1,8152513,6,earn dishes,0.9706621170043945,19.0
l1,6793667,7,sell books,0.956069827079773,11.0
l1,8577766,5,meet goals,0.9583218693733215,8.0
l1,8152513,6,wash dishes,0.959598183631897,13.0
l1,8577766,5,bring peace,0.956459641456604,10.0
l1,6793667,7,earn dishes,0.9692936539649963,19.0
l1,8152513,6,foot minds,0.9555799961090088,11.0
l1,5088743,8,kick habit,0.9556897878646851,15.0
l1,8577766,5,meet peace,0.9593871831893921,14.0
l1,6793667,7,wash dishes,0.9568161368370056,12.0
l1,8152513,6,read minds,0.9603642225265503,12.0
l1,8577766,5,eat fish,0.9583632946014404,11.0
l1,5088743,8,pay taxes,0.9552801847457886,7.0
l1,8152513,6,lose goals,0.9587117433547974,12.0
l1,6793667,7,foot minds,0.9552541971206665,11.0
l1,8152513,6,meet goals,0.961509108543396,9.0
l1,8577766,5,lift fish,0.957421600818634,17.0
l1,5088743,8,wash taxes,0.9560650587081909,15.0
l1,8152513,6,bring peace,0.9569103717803955,10.0
l1,5088743,8,break windows,0.9551934599876404,14.0
l1,8152513,6,meet peace,0.9554030895233154,13.0
l1,8577766,5,lose weight,0.9615570902824402,8.0
l1,8152513,6,eat fish,0.9610227346420288,11.0
l1,6793667,7,read minds,0.9606152176856995,12.0
l1,8577766,5,sell weight,0.9587732553482056,13.0
l1,5088743,8,walk windows,0.9578875303268433,30.0
l1,8152513,6,lift fish,0.956200122833252,16.0
l1,6793667,7,lose goals,0.9579064846038818,12.0
l1,8152513,6,lose weight,0.9570297002792358,7.0
l1,5088743,8,drink books,0.9581499695777893,17.0
l1,6793667,7,meet goals,0.9609799385070801,9.0
l1,8577766,5,break jokes,0.9625075459480286,21.0
l1,8152513,6,sell weight,0.9573472738265991,12.0
l1,6793667,7,bring peace,0.9573168754577637,10.0
l1,8577766,5,crack jokes ,0.9602990746498108,15.0
l1,5088743,8,sell books,0.9566866755485535,11.0
l1,6793667,7,meet peace,0.956260085105896,13.0
l1,8152513,6,break jokes,0.9605025053024292,21.0
l1,6793667,7,eat fish,0.9559048414230347,10.0
l1,5088743,8,earn dishes,0.9711191654205322,19.0
l1,8152513,6,crack jokes ,0.9584329724311829,15.0
l1,8577766,5,drop hints,0.9585943818092346,19.0
l1,5088743,8,wash dishes,0.9555556774139404,12.0
l1,6793667,7,lift fish,0.9581642746925354,16.0
l1,6793667,7,lose weight,0.9611829519271851,8.0
l1,5088743,8,foot minds,0.9554256200790405,11.0
l1,8152513,6,drop hints,0.9589288234710693,17.0
l1,6793667,7,sell weight,0.958914041519165,13.0
l1,5088743,8,read minds,0.9570671319961548,11.0
l1,8577766,5,shift hints,0.9570709466934204,34.0
l1,5088743,8,lose goals,0.957877516746521,12.0
l1,8577766,5,fight poverty,0.9604675769805908,13.0
l1,6793667,7,break jokes,0.9679487943649292,22.0
l1,5088743,8,meet goals,0.9609034061431885,9.0
l1,8152513,6,shift hints,0.9550416469573975,32.0
l1,5088743,8,bring peace,0.9585548639297485,10.0
l1,6793667,7,crack jokes ,0.9560678005218506,14.0
l1,8577766,5,hold poverty,0.9560707807540894,20.0
l1,8152513,6,fight poverty,0.9598250389099121,13.0
l1,5088743,8,meet peace,0.957262396812439,13.0
l1,6793667,7,drop hints,0.9567184448242188,19.0
l1,8577766,5,freeze power,0.9579215049743652,20.0
l1,8152513,6,hold poverty,0.9563639760017395,21.0
l1,5088743,8,eat fish,0.9591374397277832,11.0
l1,8577766,5,take power,0.9574360847473145,10.0
l1,5088743,8,lift fish,0.9583629965782166,17.0
l1,8152513,6,freeze power,0.956591010093689,22.0
l1,6793667,7,shift hints,0.9554389715194702,34.0
l1,5088743,8,lose weight,0.9621480107307434,8.0
l1,8152513,6,take power,0.9571914672851562,10.0
l1,8577766,5,drive doors,0.9556702971458435,33.0
l1,6793667,7,fight poverty,0.9589798450469971,14.0
l1,5088743,8,sell weight,0.9550202488899231,12.0
l1,8577766,5,lock doors,0.9557269811630249,15.0
l1,6793667,7,hold poverty,0.9574704766273499,20.0
l1,5088743,8,break jokes,0.9667404890060425,22.0
l1,8152513,6,drive doors,0.9570391178131104,34.0
l1,5088743,8,crack jokes ,0.9601346850395203,14.0
l1,6793667,7,freeze power,0.9553530216217041,20.0
l1,8152513,6,lock doors,0.9571517109870911,16.0
l1,6793667,7,take power,0.9602097272872925,11.0
l1,5088743,8,drop hints,0.9592028856277466,19.0
l1,6793667,7,drive doors,0.9552808403968811,32.0
l1,5088743,8,shift hints,0.9562069773674011,31.0
l1,6793667,7,lock doors,0.9553066492080688,16.0
l1,5088743,8,fight poverty,0.9581429958343506,13.0
l1,5088743,8,hold poverty,0.9558731317520142,21.0
l1,5088743,8,freeze power,0.9551906585693359,19.0
l1,5088743,8,take power,0.9552048444747925,10.0
l1,5088743,8,drive doors,0.9586662650108337,33.0
l1,5088743,8,lock doors,0.9564433097839355,16.0
l1,8577766,5,lift bans,0.9551011323928833,338.0
l1,8577766,5,raise bans,0.9583685398101807,45.0
l1,8577766,5,bend rules,0.9556249380111694,31.0
l1,8152513,6,lift bans,0.0010852296836674213,450.0
l1,8577766,5,lock rules,0.9574377536773682,52.0
l1,8152513,6,raise bans,0.9574213624000549,49.0
l1,6793667,7,lift bans,0.0010757151758298278,450.0
l1,8152513,6,bend rules,0.9550641775131226,30.0
l1,6793667,7,raise bans,0.9573379158973694,45.0
l1,8152513,6,lock rules,0.9559050798416138,51.0
l1,6793667,7,bend rules,0.9550032019615173,34.0
l1,5088743,8,lift bans,0.0012330396566540003,450.0
l1,6793667,7,lock rules,0.9570424556732178,51.0
l1,5088743,8,raise bans,0.9556961059570312,47.0
l1,5088743,8,bend rules,0.9552590847015381,29.0
l1,5088743,8,lock rules,0.9558275938034058,54.0
l1,8577766,5,hold meetings,0.9495982527732849,450.0
l1,8577766,5,teach meetings,0.9574147462844849,51.0
l1,8577766,5,cross rivers,0.9553787708282471,18.0
l1,8152513,6,hold meetings,0.9499911665916443,450.0
l1,8577766,5,sing rivers,0.956295371055603,19.0
l1,8577766,5,build secrets,0.9553875923156738,24.0
l1,8152513,6,teach meetings,0.9576970934867859,51.0
l1,8577766,5,hide secrets,0.9559898972511292,25.0
l1,8152513,6,cross rivers,0.9554709196090698,17.0
l1,6793667,7,hold meetings,0.949993371963501,450.0
l1,8577766,5,chase dreams,0.9556164145469666,20.0
l1,8152513,6,sing rivers,0.9557336568832397,19.0
l1,8577766,5,pay dreams,0.9554930925369263,23.0
l1,8577766,5,hear sounds,0.9566265344619751,15.0
l1,6793667,7,teach meetings,0.9563127756118774,49.0
l1,8152513,6,build secrets,0.9572739601135254,42.0
l1,6793667,7,cross rivers,0.9552472829818726,18.0
l1,8152513,6,hide secrets,0.9560633897781372,26.0
l1,6793667,7,sing rivers,0.9559911489486694,19.0
l1,8577766,5,keep sounds,0.9588056802749634,46.0
l1,5088743,8,hold meetings,0.9504552483558655,450.0
l1,8152513,6,chase dreams,0.9559124708175659,21.0
l1,6793667,7,build secrets,0.956167459487915,25.0
l1,8577766,5,mask time,0.9554860591888428,28.0
l1,8152513,6,pay dreams,0.9564724564552307,22.0
l1,8577766,5,waste time,0.959939181804657,9.0
l1,6793667,7,hide secrets,0.9566046595573425,26.0
l1,8152513,6,hear sounds,0.9556687474250793,15.0
l1,5088743,8,teach meetings,0.9594907760620117,52.0
l1,6793667,7,chase dreams,0.9554196000099182,21.0
l1,5088743,8,cross rivers,0.9560410976409912,18.0
l1,6793667,7,pay dreams,0.9559378027915955,22.0
l1,8152513,6,keep sounds,0.956101655960083,41.0
l1,5088743,8,sing rivers,0.9563603401184082,18.0
l1,6793667,7,hear sounds,0.957834780216217,15.0
l1,8152513,6,mask time,0.9568568468093872,28.0
l1,8152513,6,waste time,0.9575217962265015,9.0
l1,5088743,8,build secrets,0.957371175289154,41.0
l1,6793667,7,keep sounds,0.9561975002288818,41.0
l1,5088743,8,hide secrets,0.9560139179229736,26.0
l1,6793667,7,mask time,0.9578133225440979,28.0
l1,6793667,7,waste time,0.9590704441070557,9.0
l1,5088743,8,chase dreams,0.9553147554397583,19.0
l1,5088743,8,pay dreams,0.9554327726364136,21.0
l1,5088743,8,hear sounds,0.9581177234649658,15.0
l1,5088743,8,keep sounds,0.9588137865066528,44.0
l1,5088743,8,mask time,0.958213210105896,28.0
l1,5088743,8,waste time,0.9589232206344604,9.0
l1,7995970,9,kick love,0.959199845790863,16.0
l1,7995970,9,show love,0.9569815397262573,10.0
l1,6007071,10,kick love,0.95592200756073,17.0
l1,6007071,10,show love,0.9600553512573242,11.0
l1,7995970,9,enter flags,0.9553108215332031,19.0
l1,6007071,10,enter flags,0.9562024474143982,18.0
l1,7995970,9,fly flags,0.9591729640960693,15.0
l1,7995970,9,buy tickets,0.9559469223022461,8.0
l1,6007071,10,fly flags,0.9589196443557739,14.0
l1,7995970,9,feel tickets,0.9587979316711426,11.0
l1,6007071,10,buy tickets,0.9566702246665955,8.0
l1,6007071,10,feel tickets,0.9595779180526733,11.0
l1,7995970,9,read dogs,0.9569902420043945,28.0
l1,6007071,10,read dogs,0.9556026458740234,18.0
l1,7995970,9,walk dogs ,0.9599860310554504,13.0
l1,6007071,10,walk dogs ,0.9559117555618286,12.0
l1,7995970,9,hide songs,0.9585437774658203,11.0
l1,6007071,10,hide songs,0.9561886191368103,10.0
l1,9787526,11,kick love,0.956555962562561,17.0
l1,7995970,9,sing songs,0.9556669592857361,8.0
l1,6007071,10,sing songs,0.9577181339263916,8.0
l1,9787526,11,show love,0.9553788900375366,10.0
l1,9787526,11,enter flags,0.9577814340591431,19.0
l1,7995970,9,bend coal,0.9593297243118286,34.0
l1,6007071,10,bend coal,0.9551085233688354,34.0
l1,9787526,11,fly flags,0.956903338432312,14.0
l1,7995970,9,burn coal,0.9577174186706543,14.0
l1,6007071,10,burn coal,0.9585676789283752,14.0
l1,7995970,9,build houses,0.9577001333236694,8.0
l1,6007071,10,build houses,0.9564785957336426,8.0
l1,9787526,11,buy tickets,0.9569801092147827,8.0
l1,9787526,11,feel tickets,0.9597464203834534,11.0
l1,6007071,10,chase houses,0.9594553112983704,27.0
l1,7995970,9,chase houses,0.957716166973114,27.0
l1,6007071,10,drink beer,0.9597648978233337,11.0
l1,9787526,11,read dogs,0.9552772045135498,19.0
l1,3664860,12,kick love,0.9579915404319763,17.0
l1,9787526,11,walk dogs ,0.9579246044158936,12.0
l1,7995970,9,drink beer,0.9607024192810059,11.0
l1,6007071,10,show beer,0.9591912031173706,24.0
l1,9787526,11,hide songs,0.9552578330039978,10.0
l1,6007071,10,burn smells,0.9553366303443909,15.0
l1,3664860,12,show love,0.9571105241775513,10.0
l1,7995970,9,show beer,0.9580341577529907,23.0
l1,9787526,11,sing songs,0.95721834897995,8.0
l1,7995970,9,burn smells,0.9584901332855225,16.0
l1,6007071,10,mask smells,0.962891697883606,22.0
l1,3664860,12,enter flags,0.9566495418548584,19.0
l1,6007071,10,crack promises,0.9558805227279663,19.0
l1,7995970,9,mask smells,0.9631292819976807,22.0
l1,9787526,11,bend coal,0.9560878276824951,34.0
l1,3664860,12,fly flags,0.9552077651023865,14.0
l1,6007071,10,keep promises,0.9593867063522339,13.0
l1,3664860,12,buy tickets,0.9605502486228943,9.0
l1,9787526,11,burn coal,0.956386923789978,14.0
l1,7995970,9,crack promises,0.9577556848526001,18.0
l1,9787526,11,build houses,0.9555789232254028,8.0
l1,6007071,10,enter contests,0.9585280418395996,18.0
l1,3664860,12,feel tickets,0.9571625590324402,11.0
l1,7995970,9,keep promises,0.9557237029075623,12.0
l1,6007071,10,push contests,0.9564810991287231,13.0
l1,9787526,11,chase houses,0.958905816078186,27.0
l1,3664860,12,read dogs,0.9557589888572693,18.0
l1,6007071,10,earn trust,0.956147313117981,13.0
l1,7995970,9,enter contests,0.9569000005722046,17.0
l1,9787526,11,drink beer,0.9581665396690369,11.0
l1,3664860,12,walk dogs ,0.9593172669410706,12.0
l1,7995970,9,push contests,0.9574140310287476,14.0
l1,6007071,10,eat trust,0.9572884440422058,18.0
l1,3664860,12,hide songs,0.9566380381584167,10.0
l1,6007071,10,foot bills,0.9556928873062134,10.0
l1,9787526,11,show beer,0.9582722783088684,24.0
l1,3664860,12,sing songs,0.9584080576896667,8.0
l1,9787526,11,burn smells,0.9569002389907837,16.0
l1,7995970,9,earn trust,0.9563214778900146,13.0
l1,6007071,10,catch bills,0.967068076133728,19.0
l1,7995970,9,eat trust,0.957610011100769,18.0
l1,3664860,12,bend coal,0.9556463360786438,33.0
l1,9787526,11,mask smells,0.9615150690078735,21.0
l1,7995970,9,foot bills,0.9617632031440735,11.0
l1,3664860,12,burn coal,0.9580519199371338,14.0
l1,6007071,10,fight accounts,0.9717124104499817,22.0
l1,3664860,12,build houses,0.9572237730026245,8.0
l1,9787526,11,crack promises,0.9589440226554871,18.0
l1,7995970,9,catch bills,0.9708540439605713,19.0
l1,6007071,10,freeze accounts,0.9578684568405151,18.0
l1,6007071,10,drive growth,0.9565932750701904,9.0
l1,9787526,11,keep promises,0.9578673243522644,12.0
l1,7995970,9,fight accounts,0.9702104330062866,22.0
l1,3664860,12,chase houses,0.9589458107948303,28.0
l1,3664860,12,drink beer,0.9561929702758789,11.0
l1,9787526,11,enter contests,0.9564234614372253,17.0
l1,7995970,9,freeze accounts,0.9572617411613464,17.0
l1,7995970,9,drive growth,0.9569945931434631,9.0
l1,9787526,11,push contests,0.9588961601257324,14.0
l1,3664860,12,show beer,0.9593242406845093,22.0
l1,9787526,11,earn trust,0.9588732719421387,14.0
l1,6007071,10,drop growth,0.9563969969749451,30.0
l1,3664860,12,burn smells,0.958471417427063,16.0
l1,6007071,10,fly kids,0.959671676158905,13.0
l1,7995970,9,drop growth,0.9558593034744263,27.0
l1,6007071,10,teach kids,0.9597973823547363,10.0
l1,9787526,11,eat trust,0.9565267562866211,19.0
l1,3664860,12,mask smells,0.9574142694473267,22.0
l1,9787526,11,foot bills,0.9611860513687134,11.0
l1,6007071,10,buy blame,0.9726895689964294,20.0
l1,3664860,12,crack promises,0.9571534395217896,20.0
l1,7995970,9,fly kids,0.9562368988990784,12.0
l1,9787526,11,catch bills,0.9679743051528931,19.0
l1,7995970,9,teach kids,0.9603221416473389,10.0
l1,6007071,10,shift blame,0.9566124677658081,18.0
l1,3664860,12,keep promises,0.957313060760498,12.0
l1,6007071,10,feel pain,0.9569461941719055,10.0
l1,9787526,11,fight accounts,0.9653738737106323,21.0
l1,6007071,10,waste pain,0.958781361579895,8.0
l1,3664860,12,enter contests,0.9558703899383545,18.0
l1,7995970,9,buy blame,0.973786473274231,20.0
l1,6007071,10,raise doubts,0.9558241963386536,13.0
l1,9787526,11,freeze accounts,0.9564191102981567,19.0
l1,3664860,12,push contests,0.9552055597305298,13.0
l1,7995970,9,shift blame,0.9564672708511353,18.0
l1,9787526,11,drive growth,0.9569624066352844,9.0
l1,6007071,10,take doubts,0.9576026201248169,16.0
l1,3664860,12,earn trust,0.9568395614624023,13.0
l1,7995970,9,feel pain,0.9609972834587097,11.0
l1,6007071,10,catch fire,0.9590028524398804,10.0
l1,7995970,9,waste pain,0.961402177810669,8.0
l1,3664860,12,eat trust,0.9572463631629944,18.0
l1,9787526,11,drop growth,0.9563916921615601,26.0
l1,7995970,9,raise doubts,0.9605531096458435,14.0
l1,3664860,12,foot bills,0.9616942405700684,11.0
l1,6007071,10,cut fire,0.9563535451889038,13.0
l1,9787526,11,fly kids,0.959364116191864,13.0
l1,7995970,9,take doubts,0.9578955173492432,16.0
l1,9787526,11,teach kids,0.9598016738891602,10.0
l1,3664860,12,catch bills,0.9675557613372803,19.0
l1,6007071,10,bring boundaries,0.9623051881790161,22.0
l1,9787526,11,buy blame,0.9556936621665955,19.0
l1,6007071,10,push boundaries,0.95932936668396,12.0
l1,3664860,12,fight accounts,0.9555721282958984,21.0
l1,7995970,9,catch fire,0.9594839811325073,10.0
l1,9787526,11,shift blame,0.9573612809181213,18.0
l1,7995970,9,cut fire,0.9564114809036255,13.0
l1,3664860,12,freeze accounts,0.9561046361923218,19.0
l1,9787526,11,feel pain,0.9606560468673706,11.0
l1,3664860,12,drive growth,0.9582557082176208,9.0
l1,9787526,11,waste pain,0.9572502374649048,8.0
l1,7995970,9,bring boundaries,0.9578005075454712,21.0
l1,9787526,11,raise doubts,0.9603997468948364,14.0
l1,6007071,10,cross costs,0.959250271320343,23.0
l1,7995970,9,push boundaries,0.956466794013977,12.0
l1,3664860,12,drop growth,0.9572004675865173,31.0
l1,9787526,11,take doubts,0.9578573107719421,16.0
l1,6007071,10,cut costs,0.9592275619506836,11.0
l1,9787526,11,catch fire,0.960491418838501,10.0
l1,3664860,12,fly kids,0.9576899409294128,13.0
l1,7995970,9,cross costs,0.9598222970962524,24.0
l1,3664860,12,teach kids,0.9580047726631165,10.0
l1,7995970,9,cut costs,0.9558523297309875,10.0
l1,9787526,11,cut fire,0.9577376842498779,13.0
l1,6007071,10,hear habit,0.9565020799636841,17.0
l1,7995970,9,hear habit,0.9560084342956543,17.0
l1,3664860,12,buy blame,0.9716729521751404,20.0
l1,6007071,10,kick habit,0.9593613147735596,17.0
l1,9787526,11,bring boundaries,0.9565160870552063,21.0
l1,6007071,10,pay taxes,0.956145703792572,7.0
l1,7995970,9,kick habit,0.9580605030059814,15.0
l1,9787526,11,push boundaries,0.9577234983444214,12.0
l1,3664860,12,shift blame,0.9552782773971558,17.0
l1,7995970,9,pay taxes,0.9570945501327515,7.0
l1,6007071,10,wash taxes,0.9553474187850952,15.0
l1,3664860,12,feel pain,0.9572952389717102,10.0
l1,7995970,9,wash taxes,0.9598133563995361,15.0
l1,9787526,11,cross costs,0.9582839608192444,23.0
l1,3664860,12,waste pain,0.9573737382888794,8.0
l1,9787526,11,cut costs,0.9552507400512695,10.0
l1,7995970,9,break windows,0.9550049304962158,14.0
l1,3664860,12,raise doubts,0.9593966007232666,13.0
l1,6007071,10,break windows,0.9590781927108765,15.0
l1,9787526,11,hear habit,0.9553926587104797,17.0
l1,3664860,12,take doubts,0.9582105875015259,15.0
l1,3664860,12,catch fire,0.9550990462303162,9.0
l1,7995970,9,walk windows,0.961107611656189,30.0
l1,9787526,11,kick habit,0.9556664228439331,16.0
l1,6007071,10,walk windows,0.9614675045013428,30.0
l1,3664860,12,cut fire,0.9592093825340271,13.0
l1,7995970,9,drink books,0.9581145644187927,17.0
l1,9787526,11,pay taxes,0.955750584602356,7.0
l1,6007071,10,drink books,0.955734133720398,16.0
l1,7995970,9,sell books,0.9551999568939209,11.0
l1,3664860,12,bring boundaries,0.9644404053688049,22.0
l1,9787526,11,wash taxes,0.9558261632919312,15.0
l1,6007071,10,sell books,0.9571913480758667,11.0
l1,3664860,12,push boundaries,0.9587885141372681,12.0
l1,7995970,9,earn dishes,0.968269407749176,19.0
l1,9787526,11,break windows,0.9562545418739319,14.0
l1,6007071,10,earn dishes,0.9667815566062927,19.0
l1,7995970,9,wash dishes,0.9595979452133179,12.0
l1,6007071,10,wash dishes,0.9604178667068481,13.0
l1,7995970,9,foot minds,0.9563899040222168,11.0
l1,9787526,11,walk windows,0.9587723016738892,30.0
l1,6007071,10,foot minds,0.9578351974487305,11.0
l1,7995970,9,read minds,0.9568556547164917,11.0
l1,3664860,12,cross costs,0.9562716484069824,23.0
